2.096888123e+02;4.270629724e-04
2.098901825e+02;5.048348248e-05
2.100915833e+02;3.615708847e-04
2.102929993e+02;-7.517945487e-04
2.104944305e+02;1.556801377e-03
2.106958771e+02;-2.606039052e-04
2.108973541e+02;8.322952635e-05
2.110988312e+02;-3.588420514e-04
2.113003387e+02;2.633327676e-04
2.115018616e+02;-8.172866073e-04
2.117034149e+02;3.451978555e-04
2.119049683e+02;-8.172866073e-04
2.121065521e+02;9.673726745e-04
2.123081360e+02;-4.407071392e-04
2.125097504e+02;5.089280894e-04
2.127113953e+02;-1.112001017e-03
2.129130402e+02;8.036424406e-04
2.131147156e+02;-4.079611099e-04
2.133163910e+02;1.638666494e-03
2.135180969e+02;-3.588420514e-04
2.137198181e+02;1.491309376e-03
2.139215698e+02;-5.389452563e-04
2.141233215e+02;7.708963822e-04
2.143251038e+02;-9.482707828e-04
2.145269012e+02;5.089280894e-04
2.147287140e+02;-6.699294318e-04
2.149305420e+02;1.360325143e-03
2.151324005e+02;-7.354215486e-04
2.153342743e+02;1.163848909e-03
2.155361481e+02;-9.687370766e-05
2.157380524e+02;1.814676507e-04
2.159399872e+02;-7.354215486e-04
2.161419220e+02;2.305867092e-04
2.163438873e+02;-6.535564316e-04
2.165458679e+02;1.814676507e-04
2.167478638e+02;-5.553183146e-04
2.169498749e+02;9.346266161e-04
2.171519012e+02;-1.459927735e-04
2.173539581e+02;7.217773236e-04
2.175560150e+02;-8.827787242e-04
2.177581024e+02;3.779439139e-04
2.179602051e+02;1.773743861e-05
2.181623383e+02;1.294833026e-03
2.183644714e+02;-2.606039052e-04
2.185666351e+02;3.779439139e-04
2.187688141e+02;-7.517945487e-04
2.189710083e+02;1.098356792e-03
2.191732178e+02;-6.044373731e-04
2.193754425e+02;6.235392066e-04
2.195776978e+02;-8.500326658e-04
2.197799683e+02;4.270629724e-04
2.199822540e+02;-6.371834315e-04
2.201845551e+02;5.416740896e-04
2.203868713e+02;6.685650442e-05
2.205892181e+02;8.036424406e-04
2.207915802e+02;7.217773236e-04
2.209939423e+02;1.065610792e-03
2.211963348e+02;-6.371834315e-04
2.213987579e+02;1.978406654e-04
2.216011810e+02;-4.407071392e-04
2.218036346e+02;1.294833026e-03
2.220061035e+02;-3.424690221e-04
2.222085876e+02;4.106899432e-04
2.224110870e+02;-1.128374017e-03
2.226136017e+02;1.524055377e-03
2.228161469e+02;-3.915880807e-04
2.230186920e+02;1.311206142e-03
2.232212677e+02;-9.155247826e-04
2.234238586e+02;7.381503819e-04
2.236264648e+02;-1.177493134e-03
2.238291016e+02;3.124518262e-04
2.240317383e+02;-1.161120133e-03
2.242344055e+02;9.673726745e-04
2.244370880e+02;-8.991517243e-04
2.246397858e+02;4.106899432e-04
2.248425140e+02;-1.079255017e-03
2.250452423e+02;1.323485922e-04
2.252480011e+02;-5.225722562e-04
2.254507751e+02;5.048348248e-05
2.256535645e+02;-4.079611099e-04
2.258563690e+02;7.054043235e-04
2.260591888e+02;-8.664057241e-04
2.262620392e+02;4.761820310e-04
2.264648895e+02;-8.664057241e-04
2.266677704e+02;4.106899432e-04
2.268706665e+02;-8.336596657e-04
2.270735931e+02;3.124518262e-04
2.272765198e+02;-2.442309051e-04
2.274794769e+02;2.142136946e-04
2.276824493e+02;1.487216068e-04
2.278854218e+02;1.393071259e-03
2.280884399e+02;-1.079255017e-03
2.282914581e+02;8.200154989e-04
2.284944916e+02;-7.681675488e-04
2.286975555e+02;2.142136946e-04
2.289006348e+02;-7.190484903e-04
2.291037292e+02;2.960787970e-04
2.293068390e+02;-7.190484903e-04
2.295099640e+02;1.131102908e-03
2.297131195e+02;-7.845406071e-04
2.299162903e+02;6.726582651e-04
2.301194611e+02;-7.517945487e-04
2.303226624e+02;4.761820310e-04
2.305258942e+02;-7.517945487e-04
2.307291260e+02;2.142136946e-04
2.309323883e+02;-5.553183146e-04
2.311356506e+02;1.311206142e-03
2.313389435e+02;-1.459927735e-04
2.315422516e+02;1.196594909e-03
2.317455750e+02;-4.407071392e-04
2.319489288e+02;1.487216068e-04
2.321522827e+02;-3.588420514e-04
2.323556671e+02;9.346266161e-04
2.325590668e+02;2.142136946e-04
2.327624817e+02;3.124518262e-04
2.329659119e+02;-6.044373731e-04
2.331693726e+02;1.442190260e-03
2.333728333e+02;-6.535564316e-04
2.335763245e+02;2.305867092e-04
2.337798309e+02;-3.752150806e-04
2.339833527e+02;4.761820310e-04
2.341868896e+02;-1.259358251e-03
2.343904572e+02;5.253010895e-04
2.345940247e+02;3.411046055e-05
2.347976227e+02;5.907932064e-04
2.350012360e+02;1.773743861e-05
2.352048645e+02;2.797057678e-04
2.354085083e+02;7.054043235e-04
2.356121826e+02;5.744201480e-04
2.358158569e+02;-5.225722562e-04
2.360195618e+02;1.323485922e-04
2.362232819e+02;-1.623657881e-04
2.364270172e+02;1.131102908e-03
2.366307678e+02;-3.260959929e-04
2.368345490e+02;1.323485922e-04
2.370383301e+02;-7.354215486e-04
2.372421417e+02;4.106899432e-04
2.374459686e+02;-4.570801684e-04
2.376498108e+02;1.159755629e-04
2.378536682e+02;-7.517945487e-04
2.380575562e+02;9.182536160e-04
2.382614441e+02;-8.991517243e-04
2.384653625e+02;3.451978555e-04
2.386692963e+02;-5.389452563e-04
2.388732452e+02;1.650946360e-04
2.390772095e+02;-4.734531976e-04
2.392811890e+02;6.685650442e-05
2.394851990e+02;-9.810168995e-04
2.396892090e+02;2.178976312e-03
2.398932495e+02;-1.787388173e-04
2.400973053e+02;2.305867092e-04
2.403013763e+02;5.089280894e-04
2.405054779e+02;9.346266161e-04
2.407095795e+02;-1.459927735e-04
2.409137115e+02;6.562852650e-04
2.411178589e+02;-2.442309051e-04
2.413220215e+02;4.598090018e-04
2.415261993e+02;-3.752150806e-04
2.417303925e+02;1.147475909e-03
2.419346008e+02;-4.079611099e-04
2.421388397e+02;5.089280894e-04
2.423430939e+02;-6.412766379e-05
2.425473633e+02;1.982500078e-03
2.427516479e+02;-6.535564316e-04
2.429559479e+02;9.960254829e-05
2.431602631e+02;1.147475909e-03
2.433646088e+02;1.949753962e-03
2.435689545e+02;-1.095628017e-03
2.437733307e+02;6.235392066e-04
2.439777222e+02;9.960254829e-05
2.441821289e+02;8.036424406e-04
2.443865662e+02;-8.500326658e-04
2.445910034e+02;1.786023728e-03
2.447954712e+02;-2.442309051e-04
2.449999542e+02;8.527614991e-04
2.452044373e+02;-8.991517243e-04
2.454089661e+02;1.098356792e-03
2.456134949e+02;2.305867092e-04
2.458180389e+02;7.217773236e-04
2.460226135e+02;1.650946360e-04
2.462271881e+02;1.556801377e-03
2.464317932e+02;-5.225722562e-04
2.466364136e+02;1.262087026e-03
2.468410492e+02;-3.588420514e-04
2.470457153e+02;1.978406654e-04
2.472503815e+02;7.381503819e-04
2.474550781e+02;4.434360017e-04
2.476597900e+02;-1.030135900e-03
2.478645020e+02;7.054043235e-04
2.480692444e+02;-5.389452563e-04
2.482740173e+02;1.311206142e-03
2.484787903e+02;-1.177493134e-03
2.486835938e+02;1.487216068e-04
2.488883972e+02;2.305867092e-04
2.490932312e+02;1.982500078e-03
2.492980804e+02;-6.208103732e-04
2.495029449e+02;1.343952143e-03
2.497078247e+02;-3.588420514e-04
2.499127350e+02;8.691345574e-04
2.501176453e+02;-6.535564316e-04
2.503225861e+02;8.527614991e-04
2.505275421e+02;-2.769769344e-04
2.507325134e+02;1.323485922e-04
2.509375000e+02;-7.517945487e-04
2.511425018e+02;1.065610792e-03
2.513475342e+02;-1.177493134e-03
2.515525665e+02;1.000118675e-03
2.517576294e+02;-5.389452563e-04
2.519627075e+02;1.982500078e-03
2.521678009e+02;-1.296197443e-04
2.523729095e+02;9.837456746e-04
2.525780334e+02;-1.079255017e-03
2.527831879e+02;2.469597384e-04
2.529883575e+02;2.142136946e-04
2.531935272e+02;2.633327676e-04
2.533987274e+02;-1.079255017e-03
2.536039429e+02;2.047992079e-03
2.538091736e+02;-4.079611099e-04
2.540144348e+02;9.182536160e-04
2.542196960e+02;1.159755629e-04
2.544249878e+02;8.322952635e-05
2.546302948e+02;2.142136946e-04
2.548356171e+02;5.744201480e-04
2.550409546e+02;-5.389452563e-04
2.552463074e+02;7.708963822e-04
2.554516754e+02;-5.880643148e-04
2.556570740e+02;1.687785611e-03
2.558624725e+02;-3.260959929e-04
2.560679016e+02;1.032864791e-03
2.562733459e+02;-8.050068573e-05
2.564787903e+02;7.381503819e-04
2.566842957e+02;-1.623657881e-04
2.568897705e+02;2.469597384e-04
2.570952759e+02;1.364418381e-06
2.573008118e+02;6.399122649e-04
2.575063782e+02;5.416740896e-04
2.577119446e+02;4.761820310e-04
2.579175110e+02;-6.412766379e-05
2.581231079e+02;4.270629724e-04
2.583287354e+02;-5.880643148e-04
2.585343628e+02;1.159755629e-04
2.587400208e+02;-4.734531976e-04
2.589456787e+02;6.562852650e-04
2.591513672e+02;-6.863024901e-04
2.593570862e+02;6.890313234e-04
2.595628052e+02;-1.095628017e-03
2.597685242e+02;3.943169140e-04
2.599742737e+02;5.048348248e-05
2.601800537e+02;1.949753962e-03
2.603858643e+02;-1.079255017e-03
2.605916443e+02;1.376698143e-03
2.607974854e+02;-4.734531976e-04
2.610033264e+02;6.399122649e-04
2.612091980e+02;-4.243341391e-04
2.614150696e+02;2.031618962e-03
2.616209717e+02;-6.699294318e-04
2.618268738e+02;5.416740896e-04
2.620328064e+02;-9.646438411e-04
2.622387390e+02;8.691345574e-04
2.624447021e+02;-9.646438411e-04
2.626506958e+02;7.217773236e-04
2.628566895e+02;-3.097229928e-04
2.630627136e+02;1.343952143e-03
2.632687378e+02;-9.810168995e-04
2.634747925e+02;1.159755629e-04
2.636808472e+02;-5.225722562e-04
2.638869324e+02;2.031618962e-03
2.640930481e+02;-8.172866073e-04
2.642991638e+02;3.779439139e-04
2.645053101e+02;1.323485922e-04
2.647114563e+02;7.054043235e-04
2.649176331e+02;-2.114848612e-04
2.651238098e+02;1.065610792e-03
2.653300171e+02;-1.177493134e-03
2.655362244e+02;1.098356792e-03
2.657424622e+02;-3.097229928e-04
2.659487305e+02;1.212968025e-03
2.661549988e+02;-7.190484903e-04
2.663612976e+02;1.573174493e-03
2.665675964e+02;-5.716913147e-04
2.667739258e+02;2.571928781e-03
2.669802856e+02;6.235392066e-04
2.671866455e+02;3.124518262e-04
2.673930054e+02;-8.991517243e-04
2.675994263e+02;2.305867092e-04
2.678058167e+02;-9.810168995e-04
2.680122681e+02;1.343952143e-03
2.682186890e+02;-4.243341391e-04
2.684251709e+02;1.159755629e-04
2.686316528e+02;-6.412766379e-05
2.688381348e+02;5.416740896e-04
2.690446472e+02;-2.278578759e-04
2.692511902e+02;2.469597384e-04
2.694577332e+02;1.364418381e-06
2.696643066e+02;6.399122649e-04
2.698708801e+02;-4.570801684e-04
2.700774841e+02;3.779439139e-04
2.702841187e+02;3.451978555e-04
2.704907532e+02;1.114729908e-03
2.706973877e+02;-4.734531976e-04
2.709040833e+02;2.305867092e-04
2.711107483e+02;-6.699294318e-04
2.713174744e+02;8.036424406e-04
2.715242004e+02;-5.389452563e-04
2.717309265e+02;1.032864791e-03
2.719376831e+02;-2.278578759e-04
2.721444397e+02;3.411046055e-05
2.723512573e+02;-7.190484903e-04
2.725580444e+02;3.124518262e-04
2.727648621e+02;-4.079611099e-04
2.729717102e+02;4.761820310e-04
2.731785889e+02;-4.407071392e-04
2.733854370e+02;4.761820310e-04
2.735923462e+02;-8.050068573e-05
2.737992554e+02;1.638666494e-03
2.740061951e+02;-4.570801684e-04
2.742131348e+02;6.726582651e-04
2.744200745e+02;-6.412766379e-05
2.746270752e+02;3.779439139e-04
2.748340454e+02;-8.172866073e-04
2.750410767e+02;2.469597384e-04
2.752481079e+02;-3.915880807e-04
2.754551392e+02;6.399122649e-04
2.756622009e+02;-6.699294318e-04
2.758692932e+02;1.323485922e-04
2.760763855e+02;-1.079255017e-03
2.762835083e+02;8.036424406e-04
2.764906311e+02;-3.752150806e-04
2.766977844e+02;3.615708847e-04
2.769049377e+02;3.124518262e-04
2.771121216e+02;1.474936260e-03
2.773193359e+02;-2.442309051e-04
2.775265503e+02;-3.138162356e-05
2.777337952e+02;-3.097229928e-04
2.779410400e+02;-8.050068573e-05
2.781483154e+02;-6.044373731e-04
2.783555908e+02;8.200154989e-04
2.785628967e+02;-1.787388173e-04
2.787702026e+02;1.245714026e-03
2.789775391e+02;-8.172866073e-04
2.791849060e+02;1.262087026e-03
2.793922729e+02;-4.407071392e-04
2.795996704e+02;7.708963822e-04
2.798070679e+02;-6.535564316e-04
2.800144958e+02;1.786023728e-03
2.802219238e+02;-5.553183146e-04
2.804293823e+02;8.322952635e-05
2.806368408e+02;1.311206142e-03
2.808443298e+02;1.409444259e-03
2.810518494e+02;-3.260959929e-04
2.812593689e+02;1.016491675e-03
2.814669189e+02;-9.973898996e-04
2.816744690e+02;3.411046055e-05
2.818820496e+02;-6.863024901e-04
2.820896301e+02;6.890313234e-04
2.822972412e+02;-8.050068573e-05
2.825048523e+02;1.818769728e-03
2.827124939e+02;-3.138162356e-05
2.829201660e+02;4.925550311e-04
2.831278381e+02;-4.734531976e-04
2.833355408e+02;4.106899432e-04
2.835432434e+02;-4.407071392e-04
2.837509766e+02;3.124518262e-04
2.839587097e+02;-1.951118320e-04
2.841664734e+02;1.131102908e-03
2.843742676e+02;-1.210239134e-03
2.845820618e+02;1.032864791e-03
2.847898560e+02;-4.775464549e-05
2.849976807e+02;1.655039494e-03
2.852055359e+02;2.305867092e-04
2.854133911e+02;3.451978555e-04
2.856212769e+02;-1.193866134e-03
2.858291626e+02;1.294833026e-03
2.860370789e+02;-6.863024901e-04
2.862450256e+02;2.142136946e-04
2.864529724e+02;-8.336596657e-04
2.866609192e+02;2.797057678e-04
2.868688965e+02;2.469597384e-04
2.870769043e+02;3.124518262e-04
2.872849121e+02;-7.026754902e-04
2.874929504e+02;1.487216068e-04
2.877009888e+02;-6.412766379e-05
2.879090576e+02;4.106899432e-04
2.881171265e+02;-9.482707828e-04
2.883252258e+02;1.474936260e-03
2.885333557e+02;-1.030135900e-03
2.887414856e+02;2.178976312e-03
2.889496460e+02;-1.132467296e-04
2.891578064e+02;3.615708847e-04
2.893659668e+02;-8.009136072e-04
2.895741882e+02;1.147475909e-03
2.897824097e+02;-9.646438411e-04
2.899906311e+02;6.726582651e-04
2.901988831e+02;2.469597384e-04
2.904071350e+02;8.855075575e-04
2.906154175e+02;-1.292104251e-03
2.908237305e+02;7.545233821e-04
2.910320435e+02;-9.687370766e-05
2.912403870e+02;3.288248263e-04
2.914487305e+02;-1.787388173e-04
2.916571045e+02;1.000118675e-03
2.918654785e+02;-6.699294318e-04
2.920738831e+02;9.182536160e-04
2.922822876e+02;1.650946360e-04
2.924907227e+02;-8.050068573e-05
2.926991882e+02;-1.128374017e-03
2.929076538e+02;1.065610792e-03
2.931161499e+02;-1.079255017e-03
2.933246460e+02;1.016491675e-03
2.935331726e+02;3.288248263e-04
2.937416992e+02;2.080738079e-03
2.939502563e+02;-2.769769344e-04
2.941588135e+02;1.425817260e-03
2.943674011e+02;-4.243341391e-04
2.945759888e+02;2.797057678e-04
2.947846375e+02;-2.442309051e-04
2.949932556e+02;6.562852650e-04
2.952019043e+02;-2.114848612e-04
2.954105835e+02;3.451978555e-04
2.956192627e+02;-5.553183146e-04
2.958279724e+02;4.106899432e-04
2.960366821e+02;-6.863024901e-04
2.962454224e+02;5.416740896e-04
2.964541626e+02;3.943169140e-04
2.966629333e+02;8.855075575e-04
2.968717346e+02;-1.013762900e-03
2.970805359e+02;3.451978555e-04
2.972893677e+02;-7.845406071e-04
2.974981995e+02;1.773743861e-05
2.977070312e+02;4.925550311e-04
2.979159241e+02;5.048348248e-05
2.981247864e+02;2.797057678e-04
2.983337097e+02;7.545233821e-04
2.985426331e+02;-6.371834315e-04
2.987515564e+02;1.982500078e-03
2.989605103e+02;-8.009136072e-04
2.991694641e+02;6.726582651e-04
2.993784790e+02;-9.482707828e-04
2.995874634e+02;7.872694405e-04
2.997964783e+02;1.650946360e-04
3.000055237e+02;1.311206142e-03
3.002145691e+02;-4.079611099e-04
3.004236450e+02;6.071662065e-04
3.006327209e+02;-9.646438411e-04
3.008418274e+02;8.322952635e-05
3.010509644e+02;-5.225722562e-04
3.012601013e+02;1.393071259e-03
3.014692383e+02;-7.845406071e-04
3.016784058e+02;1.978406654e-04
3.018876038e+02;-2.278578759e-04
3.020968018e+02;1.147475909e-03
3.023060303e+02;-1.296197443e-04
3.025152588e+02;1.605920494e-03
3.027245178e+02;4.106899432e-04
3.029337769e+02;1.114729908e-03
3.031430664e+02;-4.243341391e-04
3.033523560e+02;2.960787970e-04
3.035616760e+02;-5.061992561e-04
3.037710266e+02;8.363884990e-04
3.039803772e+02;-8.500326658e-04
3.041897278e+02;7.381503819e-04
3.043991089e+02;-1.623657881e-04
3.046085205e+02;1.229341025e-03
3.048179321e+02;-1.951118320e-04
3.050273743e+02;1.016491675e-03
3.052368164e+02;2.305867092e-04
3.054462891e+02;8.363884990e-04
3.056557922e+02;2.797057678e-04
3.058652649e+02;4.761820310e-04
3.060747986e+02;-1.030135900e-03
3.062843323e+02;1.773743861e-05
3.064938965e+02;-4.734531976e-04
3.067034607e+02;1.474936260e-03
3.069130249e+02;-8.664057241e-04
3.071226196e+02;1.065610792e-03
3.073322449e+02;-2.933499636e-04
3.075418701e+02;1.589547493e-03
3.077515259e+02;-7.845406071e-04
3.079612122e+02;5.416740896e-04
3.081708679e+02;-1.112001017e-03
3.083805847e+02;1.638666494e-03
3.085903015e+02;-6.371834315e-04
3.088000183e+02;9.509996162e-04
3.090097656e+02;6.399122649e-04
3.092195435e+02;4.761820310e-04
3.094293213e+02;-1.500860253e-05
3.096391296e+02;6.562852650e-04
3.098489380e+02;-5.716913147e-04
3.100587769e+02;5.048348248e-05
3.102686157e+02;-8.172866073e-04
3.104784851e+02;3.288248263e-04
3.106883545e+02;-4.079611099e-04
3.108982544e+02;4.761820310e-04
3.111081543e+02;-1.623657881e-04
3.113180847e+02;2.817524131e-03
3.115280457e+02;7.054043235e-04
3.117380066e+02;1.098356792e-03
3.119479980e+02;-1.296197443e-04
3.121579895e+02;8.322952635e-05
3.123679810e+02;-5.553183146e-04
3.125780334e+02;4.270629724e-04
3.127880554e+02;-2.769769344e-04
3.129981384e+02;4.761820310e-04
3.132081909e+02;-5.553183146e-04
3.134183044e+02;1.638666494e-03
3.136284180e+02;2.960787970e-04
3.138385315e+02;6.071662065e-04
3.140486755e+02;-2.278578759e-04
3.142588501e+02;1.159755629e-04
3.144690247e+02;-1.013762900e-03
3.146791992e+02;1.978406654e-04
3.148894043e+02;1.487216068e-04
3.150996399e+02;2.473690547e-03
3.153098755e+02;2.305867092e-04
3.155201416e+02;2.797057678e-04
3.157304077e+02;-5.553183146e-04
3.159407043e+02;6.726582651e-04
3.161510010e+02;-8.827787242e-04
3.163613281e+02;1.081983792e-03
3.165716858e+02;-1.500860253e-05
3.167820435e+02;1.278460026e-03
3.169924011e+02;-9.646438411e-04
3.172027893e+02;1.159755629e-04
3.174132080e+02;5.253010895e-04
3.176236267e+02;6.071662065e-04
3.178340454e+02;8.200154989e-04
3.180445251e+02;4.925550311e-04
3.182549744e+02;-4.734531976e-04
3.184654541e+02;2.960787970e-04
3.186759644e+02;-1.013762900e-03
3.188865051e+02;1.978406654e-04
3.190970154e+02;-6.535564316e-04
3.193075867e+02;2.633327676e-04
3.195181580e+02;-4.898261977e-04
3.197287292e+02;1.323485922e-04
3.199393311e+02;-1.459927735e-04
3.201499634e+02;5.744201480e-04
3.203605957e+02;6.399122649e-04
3.205712280e+02;3.124518262e-04
3.207818909e+02;-1.046508900e-03
3.209925842e+02;3.451978555e-04
3.212032776e+02;3.411046055e-05
3.214140015e+02;6.399122649e-04
3.216247253e+02;-1.013762900e-03
3.218354797e+02;7.545233821e-04
3.220462341e+02;-2.114848612e-04
3.222570190e+02;8.363884990e-04
3.224678040e+02;-3.915880807e-04
3.226786194e+02;1.835142728e-03
3.228894653e+02;-4.079611099e-04
3.231003113e+02;4.106899432e-04
3.233111572e+02;-8.500326658e-04
3.235220337e+02;7.872694405e-04
3.237329407e+02;-7.026754902e-04
3.239438477e+02;3.451978555e-04
3.241547852e+02;-1.030135900e-03
3.243657227e+02;1.487216068e-04
3.245766602e+02;-9.155247826e-04
3.247876587e+02;3.451978555e-04
3.249986267e+02;-8.664057241e-04
3.252096558e+02;3.615708847e-04
3.254206543e+02;-1.787388173e-04
3.256317139e+02;3.411046055e-05
3.258427734e+02;9.960254829e-05
3.260538330e+02;6.235392066e-04
3.262649231e+02;-6.412766379e-05
3.264760437e+02;1.884261845e-03
3.266871643e+02;-1.210239134e-03
3.268982849e+02;3.451978555e-04
3.271094360e+02;-3.752150806e-04
3.273206177e+02;5.253010895e-04
3.275317993e+02;4.434360017e-04
3.277430115e+02;1.294833026e-03
3.279542236e+02;-1.787388173e-04
3.281654358e+02;7.381503819e-04
3.283767090e+02;-2.769769344e-04
3.285879517e+02;7.545233821e-04
3.287992554e+02;-1.787388173e-04
3.290105591e+02;6.399122649e-04
3.292218628e+02;5.048348248e-05
3.294331970e+02;2.797057678e-04
3.296445312e+02;-1.459927735e-04
3.298558960e+02;3.451978555e-04
3.300672913e+02;-1.296197443e-04
3.302786865e+02;2.469597384e-04
3.304900818e+02;-4.570801684e-04
3.307015076e+02;1.065610792e-03
3.309129639e+02;-2.442309051e-04
3.311244202e+02;2.142136946e-04
3.313359070e+02;-8.827787242e-04
3.315473938e+02;8.036424406e-04
3.317588806e+02;-3.588420514e-04
3.319704285e+02;2.064364962e-03
3.321819458e+02;-8.500326658e-04
3.323935242e+02;6.399122649e-04
3.326050720e+02;-5.389452563e-04
3.328166809e+02;2.391825430e-03
3.330282898e+02;-2.933499636e-04
3.332398987e+02;9.018805576e-04
3.334515381e+02;4.106899432e-04
3.336631775e+02;-3.138162356e-05
3.338748474e+02;-9.687370766e-05
3.340865479e+02;8.691345574e-04
3.342982483e+02;-7.026754902e-04
3.345099487e+02;5.048348248e-05
3.347216797e+02;-2.278578759e-04
3.349334412e+02;2.797057678e-04
3.351452026e+02;-8.664057241e-04
3.353569946e+02;3.943169140e-04
3.355687866e+02;-9.973898996e-04
3.357806091e+02;2.469597384e-04
3.359924316e+02;-2.606039052e-04
3.362042847e+02;3.943169140e-04
3.364161377e+02;-3.588420514e-04
3.366280212e+02;1.032864791e-03
3.368399048e+02;-3.915880807e-04
3.370518188e+02;5.253010895e-04
3.372637329e+02;-9.318977827e-04
3.374756775e+02;1.589547493e-03
3.376876526e+02;4.270629724e-04
3.378996277e+02;9.182536160e-04
3.381116028e+02;-1.296197443e-04
3.383236084e+02;3.451978555e-04
3.385356140e+02;-8.172866073e-04
3.387476807e+02;2.797057678e-04
3.389597168e+02;-4.243341391e-04
3.391717834e+02;1.262087026e-03
3.393838806e+02;-3.424690221e-04
3.395959778e+02;3.779439139e-04
3.398081055e+02;-4.734531976e-04
3.400202332e+02;1.049237791e-03
3.402323608e+02;-3.260959929e-04
3.404445496e+02;1.065610792e-03
3.406567078e+02;-1.144747017e-03
3.408689270e+02;4.270629724e-04
3.410811157e+02;5.416740896e-04
3.412933655e+02;6.562852650e-04
3.415056152e+02;7.217773236e-04
3.417178650e+02;1.773743861e-05
3.419301453e+02;-3.588420514e-04
3.421424255e+02;8.691345574e-04
3.423547363e+02;-7.354215486e-04
3.425670776e+02;8.691345574e-04
3.427794189e+02;1.773743861e-05
3.429917603e+02;1.556801377e-03
3.432041321e+02;-8.172866073e-04
3.434165344e+02;3.779439139e-04
3.436289368e+02;-1.079255017e-03
3.438413391e+02;1.147475909e-03
3.440537720e+02;-6.535564316e-04
3.442662354e+02;8.322952635e-05
3.444786987e+02;-5.716913147e-04
3.446911926e+02;4.434360017e-04
3.449036865e+02;-4.734531976e-04
3.451161804e+02;1.442190260e-03
3.453287354e+02;-7.354215486e-04
3.455412598e+02;2.797057678e-04
3.457538452e+02;-2.278578759e-04
3.459664001e+02;8.322952635e-05
3.461790161e+02;1.773743861e-05
3.463916016e+02;7.872694405e-04
3.466042480e+02;-8.009136072e-04
3.468168945e+02;6.890313234e-04
3.470295410e+02;-8.991517243e-04
3.472422180e+02;9.673726745e-04
3.474548950e+02;-8.500326658e-04
3.476676025e+02;4.106899432e-04
3.478803406e+02;-8.827787242e-04
3.480930786e+02;2.797057678e-04
3.483058167e+02;-4.570801684e-04
3.485185852e+02;7.708963822e-04
3.487313843e+02;-1.275731251e-03
3.489441833e+02;3.615708847e-04
3.491569824e+02;-9.318977827e-04
3.493698120e+02;4.106899432e-04
3.495826721e+02;-1.623657881e-04
3.497955322e+02;1.196594909e-03
3.500083923e+02;-5.061992561e-04
3.502213135e+02;4.925550311e-04
3.504342041e+02;1.323485922e-04
3.506471252e+02;7.381503819e-04
3.508600769e+02;-8.336596657e-04
3.510730286e+02;4.106899432e-04
3.512860107e+02;-5.061992561e-04
3.514989929e+02;5.416740896e-04
3.517120056e+02;-7.681675488e-04
3.519250183e+02;9.018805576e-04
3.521380615e+02;1.278460026e-03
3.523511047e+02;6.399122649e-04
